timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
04:41:25,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:25,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:29,3503562,3.8,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:29,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:29,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:29,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:29,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:32,3503562,4.2,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:32,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:32,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:32,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:32,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:35,3503562,4.1,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:35,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:35,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:35,3503568,0.3,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:35,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:38,3503562,4.1,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:38,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:38,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:38,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:38,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:41,3503562,4.1,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:41,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:41,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:41,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:41,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:44,3503562,4.2,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:44,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:44,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:44,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:44,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:47,3503562,4.1,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:47,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:47,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:47,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:47,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:50,3503562,4.1,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:50,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:50,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:50,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:50,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:54,3503562,3.8,48.13,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:54,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:54,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:54,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:54,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:41:57,3503562,4.5,48.16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:41:57,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:41:57,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:41:57,3503568,0.3,31.8,"[8, 9, 10, 11]",2,sleeping
04:41:57,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:00,3503562,4.2,48.16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:00,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:00,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:00,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:00,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:03,3503562,3.8,48.16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:03,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:03,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:03,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:03,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:06,3503562,3.8,48.16,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:06,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:06,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:06,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:06,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:09,3503562,4.4,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:09,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:09,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:09,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:09,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:12,3503562,4.1,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:12,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:12,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:12,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:12,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:16,3503562,3.8,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:16,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:16,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:16,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:16,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:19,3503562,4.5,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:19,3503566,0.3,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:19,3503567,0.3,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:19,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:19,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:22,3503562,4.1,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:22,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:42:22,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:42:22,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:42:22,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:42:25,3503562,3.8,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:25,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:42:25,3503567,0.3,31.8,"[4, 5, 6, 7]",3,sleeping
04:42:25,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:42:25,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:42:28,3503562,4.2,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:28,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:42:28,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:42:28,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:42:28,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:42:31,3503562,3.8,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:31,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:31,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:31,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:31,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:34,3503562,4.2,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:34,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:34,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:34,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:34,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:37,3503562,3.5,48.18,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:37,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:37,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:37,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:37,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:41,3503562,4.2,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:41,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:41,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:41,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:41,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:44,3503562,4.5,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:44,3503566,0.3,31.8,"[0, 1, 2, 3]",3,sleeping
04:42:44,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:42:44,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:42:44,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:42:47,3503562,3.8,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:47,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:47,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:47,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:47,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:50,3503562,4.2,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:50,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:50,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:50,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:50,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:53,3503562,4.5,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:53,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:53,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:53,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:53,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:56,3503562,3.8,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:56,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:56,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:56,3503568,0.3,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:56,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
04:42:59,3503562,4.1,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:42:59,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:42:59,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:42:59,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:42:59,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:03,3503562,4.1,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:03,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:43:03,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:43:03,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:43:03,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:06,3503562,4.5,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:06,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:06,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:06,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:06,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:09,3503562,4.5,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:09,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:09,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:09,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:09,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:12,3503562,3.8,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:12,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:12,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:12,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:12,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:15,3503562,4.4,48.21,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:15,3503566,0.0,31.8,"[0, 1, 2, 3]",4,sleeping
04:43:15,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
04:43:15,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
04:43:15,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
04:43:18,3503562,4.1,48.23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:18,3503566,0.3,31.8,"[0, 1, 2, 3]",4,sleeping
04:43:18,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
04:43:18,3503568,0.3,31.8,"[8, 9, 10, 11]",4,sleeping
04:43:18,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
04:43:21,3503562,4.1,48.23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:21,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:21,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:21,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:21,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:25,3503562,3.8,48.23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:25,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:25,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:25,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:25,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:28,3503562,4.4,48.23,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:28,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:28,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:28,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:28,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:31,3503562,4.5,48.24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:31,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:43:31,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:43:31,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:43:31,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:34,3503562,3.8,48.24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:34,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:43:34,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:43:34,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:43:34,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:37,3503562,3.8,48.24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:37,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:37,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:37,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:37,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:40,3503562,4.1,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:40,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:43:40,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:43:40,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:43:40,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:43,3503562,4.2,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:43,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:43:43,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:43:43,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:43:43,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:43:46,3503562,4.2,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:46,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:46,3503567,0.3,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:46,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:46,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:50,3503562,4.1,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:50,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:50,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:50,3503568,0.3,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:50,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:43:53,3503562,4.1,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:53,3503566,0.0,31.8,"[0, 1, 2, 3]",4,sleeping
04:43:53,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
04:43:53,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
04:43:53,3503569,0.3,31.8,"[12, 13, 14, 15]",4,sleeping
04:43:56,3503562,4.5,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:56,3503566,0.0,31.8,"[0, 1, 2, 3]",4,sleeping
04:43:56,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
04:43:56,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
04:43:56,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
04:43:59,3503562,4.2,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:43:59,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:43:59,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:43:59,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:43:59,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:02,3503562,3.8,48.26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:02,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:44:02,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:44:02,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:44:02,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:44:05,3503562,4.1,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:05,3503566,0.6,31.8,"[0, 1, 2, 3]",2,sleeping
04:44:05,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:44:05,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:44:05,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:44:08,3503562,4.1,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:08,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:08,3503567,0.3,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:08,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:08,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:12,3503562,4.5,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:12,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:12,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:12,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:12,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:15,3503562,3.5,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:15,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:44:15,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:44:15,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:44:15,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:44:18,3503562,4.2,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:18,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:18,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:18,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:18,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:21,3503562,4.5,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:21,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:21,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:21,3503568,0.3,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:21,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:24,3503562,3.8,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:24,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:24,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:24,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:24,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:27,3503562,4.2,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:27,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:44:27,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:44:27,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:44:27,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
04:44:30,3503562,4.2,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:30,3503566,0.0,31.8,"[0, 1, 2, 3]",3,sleeping
04:44:30,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
04:44:30,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
04:44:30,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
04:44:33,3503562,3.8,48.28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
04:44:33,3503566,0.0,31.8,"[0, 1, 2, 3]",2,sleeping
04:44:33,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
04:44:33,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
04:44:33,3503569,0.3,31.8,"[12, 13, 14, 15]",2,sleeping
